227	4.0
227	3.0
227	4.0
227	3.5
227	4.5
227	4.0
227	5.0
227	4.0
227	4.0
227	3.5
227	4.5
227	4.5
227	5.0
227	4.5
227	3.5
227	4.0
227	4.0
227	4.0
227	4.5
227	4.5
227	4.0
227	4.5
227	5.0
227	4.5
227	4.0
227	5.0
227	3.5
227	4.5
227	5.0
227	4.0
227	4.5
227	4.5
227	4.0
227	5.0
227	4.0
227	4.0
227	4.5
227	4.0
227	3.5
227	4.5
227	4.5
227	5.0
227	4.0
227	3.5
227	5.0
227	4.5
227	3.5
227	4.0
227	2.5
227	4.5
227	5.0
227	4.0
227	4.5
227	4.5
227	4.0
227	4.5
227	4.5
227	4.5
227	4.0
227	4.5
227	3.5
227	4.0
227	5.0
227	3.5
227	3.5
227	4.0
227	3.5
227	5.0
227	5.0
227	4.5
227	3.5
227	4.0
227	4.0
227	4.5
227	4.0
227	4.0
227	4.0
227	4.0
227	4.0
227	4.0
227	5.0
227	5.0
227	3.5
227	4.0
227	4.0
227	4.5
227	4.0
227	4.0
227	4.5
227	4.5
228	4.5
228	2.0
228	4.5
228	4.0
228	2.0
228	4.0
228	3.0
228	3.5
228	4.0
228	3.5
228	4.0
228	4.5
228	4.0
228	3.0
228	4.5
228	3.5
228	4.0
228	4.5
228	4.0
228	3.5
228	4.0
228	4.0
228	3.0
228	4.0
228	4.0
229	5.0
229	3.0
229	4.0
229	3.0
229	4.0
229	5.0
229	4.0
229	3.0
229	5.0
229	4.0
229	5.0
229	3.0
229	3.0
229	4.0
229	3.0
229	4.0
229	5.0
229	4.0
229	3.0
229	4.0
229	4.0
229	4.0
229	4.0
229	5.0
229	3.0
229	3.0
229	5.0
229	4.0
229	4.0
229	3.0
229	4.0
229	3.0
229	4.0
229	3.0
229	4.0
229	4.0
229	4.0
229	3.0
229	4.0
229	4.0
229	3.0
229	3.0
229	3.0
229	4.0
229	3.0
229	4.0
229	5.0
229	3.0
229	4.0
229	3.0
229	3.0
229	4.0
229	4.0
229	3.0
229	4.0
229	4.0
229	3.0
229	3.0
229	5.0
229	3.0
229	3.0
229	4.0
229	3.0
229	4.0
229	4.0
230	2.5
230	2.0
230	3.0
230	3.0
230	2.0
230	3.5
230	3.0
230	2.0
230	4.0
230	1.0
230	3.0
230	2.0
230	3.0
230	3.0
230	3.0
230	3.0
230	3.0
230	1.0
230	2.5
230	3.5
230	2.5
230	2.0
230	0.5
230	2.5
230	3.0
230	3.0
230	2.0
230	4.0
230	1.0
230	2.0
230	2.0
230	4.0
230	3.0
230	2.0
230	2.0
230	1.5
230	2.0
230	4.0
230	3.0
230	0.5
230	2.5
230	3.0
230	3.5
230	1.5
230	3.0
230	1.0
230	1.0
230	1.0
230	3.0
230	4.0
230	3.0
230	5.0
230	3.5
230	3.5
230	2.5
230	3.0
230	2.5
230	3.0
230	3.0
230	0.5
230	3.0
230	2.5
230	2.0
230	2.0
230	2.0
230	3.0
230	3.0
230	3.0
230	3.5
230	4.0
230	2.5
230	3.5
230	3.5
230	0.5
230	0.5
230	3.0
230	2.0
230	2.5
230	1.0
230	3.0
230	3.0
230	1.0
230	2.5
230	3.0
230	3.5
230	1.5
230	3.5
230	3.0
230	3.0
230	3.0
230	4.5
230	2.5
230	4.0
230	1.0
230	4.0
230	2.5
230	4.0
230	4.0
230	4.0
230	4.0
230	3.0
230	3.5
230	3.5
230	4.0
230	4.5
230	4.0
230	1.5
230	5.0
230	3.0
230	2.0
230	4.5
230	3.0
230	1.0
230	2.0
230	1.5
230	4.0
230	4.5
230	3.0
230	2.0
230	1.5
230	4.5
230	4.5
230	4.5
230	4.5
230	3.0
230	4.0
230	4.5
230	4.0
230	3.5
230	3.5
230	5.0
230	3.5
230	3.5
230	2.0
230	3.0
230	5.0
230	4.5
230	4.5
230	1.0
231	4.0
231	4.0
231	2.0
231	5.0
231	4.0
231	4.0
231	5.0
231	3.5
231	4.0
231	5.0
231	4.0
231	4.0
231	4.0
231	4.0
231	2.0
231	5.0
231	4.0
231	3.0
231	3.0
231	4.0
231	5.0
231	5.0
231	2.0
231	3.0
232	3.5
232	4.0
232	3.0
232	3.0
232	4.5
232	2.5
232	3.5
232	4.5
232	3.5
232	4.5
232	3.5
232	3.0
232	3.0
232	3.0
232	4.5
232	5.0
232	4.0
232	3.5
232	5.0
232	4.0
232	3.5
232	3.5
232	3.0
232	4.0
232	4.5
232	4.0
232	3.5
232	3.0
232	3.0
232	4.0
232	2.5
232	3.0
232	2.5
232	3.5
232	3.0
232	3.0
232	3.0
232	2.5
232	3.0
232	3.5
232	2.5
232	3.5
232	2.0
232	4.0
232	4.0
232	4.0
232	3.0
232	2.5
232	3.5
232	2.0
232	3.0
232	3.5
232	4.5
232	4.0
232	4.0
232	3.5
232	2.5
232	4.5
232	4.0
232	4.5
232	5.0
232	4.5
232	3.5
232	4.0
232	3.0
232	3.5
232	3.5
232	1.5
232	3.5
232	3.5
232	3.5
232	2.0
232	3.5
232	3.5
232	2.5
232	3.5
232	4.5
232	2.0
232	3.0
232	3.0
232	4.5
232	3.5
232	3.5
232	3.0
232	4.5
232	3.0
232	4.0
232	4.0
232	4.5
232	2.5
232	3.5
232	1.5
232	3.5
232	5.0
232	2.5
232	3.0
232	3.0
232	2.5
232	2.5
232	3.0
232	3.0
232	2.5
232	3.5
232	3.0
232	3.5
232	4.0
232	3.0
232	5.0
232	3.5
232	3.0
232	3.0
232	3.0
232	1.5
232	4.0
232	3.5
232	4.5
232	3.0
232	4.0
232	3.0
232	3.0
232	3.5
232	3.0
232	2.5
232	2.0
232	5.0
232	3.0
232	3.5
232	3.5
232	4.0
232	2.5
232	3.5
232	4.5
232	3.0
232	5.0
232	2.5
232	4.5
232	4.5
232	3.0
232	3.0
232	3.0
232	3.0
232	3.5
232	4.0
232	3.5
232	5.0
232	3.0
232	2.5
232	3.5
232	2.5
232	3.0
232	4.5
232	3.5
232	4.0
232	3.5
232	3.0
232	3.0
232	3.0
232	4.0
232	3.0
232	4.5
232	4.0
232	4.5
232	3.0
232	2.5
232	4.0
232	2.5
232	3.5
232	3.0
232	3.5
232	3.5
232	3.0
232	2.5
232	3.5
232	3.5
232	4.0
232	3.0
232	3.0
232	3.5
232	3.0
232	3.0
232	4.5
232	5.0
232	2.5
232	3.0
232	2.5
232	4.0
232	4.5
232	2.5
232	4.0
232	3.5
232	2.5
232	3.5
232	2.5
232	2.5
232	3.5
232	3.0
232	3.0
232	2.5
232	3.0
232	3.5
232	3.0
232	2.5
232	2.5
232	3.0
232	3.5
232	3.0
232	4.0
232	3.0
232	3.0
232	4.5
232	3.0
232	4.0
232	2.5
232	3.5
232	4.0
232	4.0
232	3.0
232	3.5
232	3.5
232	4.0
232	3.0
232	3.0
232	3.0
232	3.5
232	4.0
232	3.5
232	4.0
232	2.5
232	1.5
232	4.0
232	3.0
232	5.0
232	2.5
232	3.5
232	2.0
232	3.0
232	2.0
232	4.0
232	3.5
232	3.0
232	4.5
232	4.0
232	4.0
232	4.0
232	4.0
232	4.5
232	2.5
232	2.5
232	3.0
232	3.0
232	2.5
232	3.5
232	3.5
232	4.0
232	2.0
232	3.0
232	2.5
232	2.5
232	3.5
232	3.5
232	3.0
232	4.0
232	3.5
232	3.0
232	2.5
232	3.5
232	4.0
232	3.0
232	3.0
232	2.0
232	2.5
232	3.5
232	4.0
232	3.0
232	4.0
232	4.5
232	4.0
232	4.0
232	4.5
232	3.0
232	2.5
232	3.0
232	2.0
232	2.0
232	3.0
232	3.5
232	3.0
232	4.0
232	3.0
232	4.0
232	2.5
232	4.0
232	3.0
232	3.0
232	3.5
232	2.5
232	3.5
232	3.0
232	2.5
232	4.0
232	3.0
232	3.0
232	3.5
232	3.0
232	4.0
232	3.0
232	2.5
232	4.0
232	3.5
232	2.5
232	2.5
232	3.0
232	2.5
232	2.5
232	2.5
232	4.0
232	4.5
232	3.0
232	3.5
232	3.0
232	3.5
232	3.0
232	3.0
232	3.5
232	2.5
232	1.5
232	2.0
232	4.0
232	3.5
232	3.0
232	3.5
232	3.0
232	3.0
232	3.5
232	4.0
232	3.0
232	3.0
232	4.0
232	4.0
232	3.0
232	3.0
232	3.5
232	3.5
232	3.0
232	2.0
232	3.0
232	4.0
232	3.5
232	2.5
232	3.0
232	4.0
232	3.0
232	4.0
232	0.5
232	3.5
232	2.5
232	3.5
232	2.5
232	3.5
232	4.0
232	3.0
232	3.0
232	2.5
232	2.0
232	2.0
232	4.5
232	4.0
232	2.5
232	3.5
232	3.0
232	3.5
232	4.0
232	4.0
232	3.0
232	3.5
232	3.5
232	3.0
232	3.5
232	3.0
232	3.0
232	2.5
232	3.0
232	3.5
232	3.0
232	4.0
232	3.0
232	5.0
232	3.0
232	3.5
232	3.0
232	2.5
232	3.5
232	3.5
232	1.0
232	2.5
232	3.5
232	3.0
232	4.0
232	3.5
232	3.5
232	2.5
232	5.0
232	4.0
232	4.0
232	3.0
232	3.5
232	4.5
232	4.5
232	2.0
232	3.5
232	2.0
232	4.5
232	3.0
232	4.0
232	2.0
232	2.5
232	1.5
232	3.0
232	3.5
232	3.0
232	3.0
232	2.0
232	1.5
232	2.5
232	2.0
232	3.5
232	3.0
232	3.5
232	2.0
232	2.5
232	3.5
232	3.0
232	3.5
232	3.0
232	2.5
232	2.0
232	4.5
232	4.0
232	4.0
232	3.5
232	3.0
232	4.0
232	4.0
232	2.5
232	3.0
232	3.0
232	3.0
232	2.5
232	3.0
232	2.0
232	3.0
232	3.0
232	2.5
232	3.0
232	3.0
232	2.0
232	2.5
232	4.5
232	4.0
232	3.5
232	4.0
232	3.5
232	3.0
232	3.0
232	1.5
232	2.0
232	3.5
232	2.0
232	2.0
232	3.5
232	2.5
232	3.0
232	1.5
232	3.0
232	2.5
232	3.5
232	3.0
232	3.0
232	3.0
232	2.0
232	2.0
232	2.5
232	3.0
232	3.0
232	3.5
232	2.5
232	3.0
232	4.5
232	2.0
232	3.0
232	3.5
232	1.0
232	3.5
232	2.5
232	2.5
232	4.0
232	2.5
232	4.5
232	4.0
232	3.0
232	2.5
232	3.0
232	3.0
232	3.5
232	4.0
232	2.0
232	2.5
232	4.0
232	4.5
232	3.0
232	2.5
232	3.5
232	3.0
232	3.0
232	3.0
232	4.0
232	3.5
232	4.0
232	3.0
232	3.0
232	3.0
232	3.5
232	2.5
232	3.0
232	3.0
232	3.5
232	4.0
232	2.0
232	3.0
232	3.0
232	3.0
232	3.5
232	1.5
232	2.0
232	3.5
232	3.0
232	2.5
232	3.0
232	2.5
232	3.0
232	3.5
232	3.5
232	3.0
232	2.5
232	3.5
232	3.0
232	3.0
232	3.0
232	3.5
232	3.5
232	4.0
232	3.5
232	2.5
232	4.5
232	2.0
232	4.0
232	3.0
232	3.5
232	2.5
232	4.0
232	4.0
232	2.5
232	1.5
232	2.5
232	3.5
232	4.5
232	2.5
232	3.0
232	3.0
232	2.5
232	3.0
232	3.0
232	3.0
232	2.5
232	3.0
232	3.5
232	2.5
232	3.0
232	1.5
232	3.0
232	2.0
232	3.5
232	0.5
232	2.5
232	2.0
232	3.0
232	3.0
232	5.0
232	3.0
232	4.0
232	3.5
232	2.5
232	1.5
232	3.5
232	3.0
232	1.5
232	3.5
232	3.0
232	2.5
232	3.5
232	2.5
232	3.5
232	1.5
232	3.0
232	3.5
232	3.5
232	3.0
232	3.0
232	2.5
232	2.0
232	3.5
232	3.5
232	3.0
232	2.5
232	1.5
232	3.0
232	2.0
232	2.0
232	3.0
232	4.0
232	2.0
232	3.5
232	3.0
232	3.5
232	4.0
232	3.5
232	2.0
232	3.0
232	3.5
232	3.5
232	3.5
232	3.5
232	3.5
232	3.0
232	3.5
232	3.0
232	3.0
232	4.5
232	3.0
232	2.5
232	2.5
232	4.0
232	4.0
232	4.5
232	3.5
232	3.5
232	2.0
232	2.5
232	2.0
232	3.0
232	3.5
232	3.0
232	2.5
232	3.5
232	4.0
232	2.5
232	3.5
232	3.0
232	4.0
232	4.0
232	3.0
232	3.0
232	2.5
232	2.5
232	3.5
232	3.5
232	3.0
232	1.5
232	4.0
232	2.0
232	2.0
232	3.5
232	2.5
232	2.0
232	3.5
232	3.0
232	4.0
232	2.5
232	5.0
232	2.5
232	3.5
232	4.0
232	2.5
232	4.0
232	3.0
232	3.0
232	2.5
232	3.5
232	3.0
232	3.5
232	3.5
232	3.0
232	3.0
232	4.0
232	4.0
232	2.5
232	3.5
232	0.5
232	3.5
232	2.0
232	3.5
232	4.0
232	3.5
232	3.5
232	3.0
232	3.5
232	2.5
232	3.0
232	3.5
232	4.0
232	4.0
232	4.0
232	3.5
232	4.0
232	3.5
232	2.5
232	3.0
232	4.0
232	3.5
232	3.0
232	3.0
232	4.0
232	3.5
232	3.0
232	2.5
232	4.5
232	2.5
232	3.0
232	4.5
232	4.5
232	3.0
232	3.0
232	0.5
232	2.5
232	3.0
232	3.5
232	3.0
232	4.0
232	2.0
232	3.0
232	2.0
232	3.5
232	5.0
232	3.5
232	3.5
232	3.0
232	3.0
232	4.5
232	3.5
232	4.5
232	2.5
232	4.5
232	3.0
232	2.0
232	3.0
232	3.0
232	4.0
232	3.5
232	3.5
232	3.5
232	3.0
232	4.5
232	3.5
232	3.5
232	2.5
232	4.0
232	4.0
232	3.5
232	3.5
232	4.0
232	4.0
232	4.0
232	3.5
232	3.5
232	4.0
232	4.0
232	3.0
232	4.0
232	2.0
232	4.0
232	2.5
232	4.5
232	4.0
232	4.0
232	3.5
232	4.0
232	3.5
232	3.0
232	3.0
232	4.0
232	3.5
232	2.5
232	3.0
232	3.0
232	4.0
232	3.5
232	4.0
232	3.0
232	3.0
232	4.0
232	4.0
232	2.5
232	4.0
232	4.5
232	5.0
232	4.0
232	3.5
232	3.5
232	4.5
232	3.5
232	4.0
232	3.5
232	3.5
232	3.0
232	4.5
232	3.5
232	4.0
232	5.0
232	2.5
232	3.5
232	3.0
232	3.5
232	3.5
232	3.5
232	2.5
232	3.5
232	3.5
232	2.0
232	3.5
232	3.0
232	4.0
232	3.5
232	4.0
232	4.0
232	3.5
232	4.0
232	4.0
232	3.0
232	3.5
232	4.0
232	4.0
232	3.5
232	3.0
232	4.0
232	3.5
232	3.5
232	4.5
232	3.5
232	4.0
232	5.0
232	2.0
232	5.0
232	3.5
232	4.0
232	3.0
232	3.0
232	4.0
232	3.0
232	4.0
232	5.0
232	4.0
232	4.5
233	3.0
233	3.5
233	4.0
233	3.0
233	2.0
233	4.0
233	5.0
233	5.0
233	3.5
233	3.5
233	4.0
233	3.0
233	4.5
233	4.0
233	3.0
233	3.5
233	2.5
233	2.0
233	4.0
233	3.5
233	3.5
233	2.5
233	3.0
233	3.0
233	4.0
233	3.0
233	3.5
233	4.0
233	4.0
233	3.0
233	3.5
233	4.0
233	3.0
233	3.5
233	4.0
233	2.0
233	2.0
233	4.0
233	4.0
233	4.5
233	3.5
233	3.5
233	3.5
233	3.0
233	4.0
233	4.0
233	4.0
233	4.0
233	3.0
233	3.0
233	2.5
233	4.5
233	3.0
233	3.5
233	3.5
233	3.5
233	4.0
233	1.0
233	4.0
233	4.0
233	3.5
233	4.0
233	3.5
233	4.0
233	4.0
233	3.5
233	3.5
233	4.0
233	3.5
233	3.0
233	4.0
233	3.0
233	2.5
233	3.5
233	2.5
233	4.0
233	5.0
233	4.0
233	3.5
233	3.0
233	3.5
233	3.5
233	3.0
233	3.5
233	3.0
233	3.5
233	3.0
233	3.5
233	3.0
233	4.0
233	3.0
233	3.5
233	2.5
233	3.0
233	3.0
233	3.0
233	3.0
233	3.0
233	4.5
233	3.0
233	4.0
233	3.5
233	3.5
233	3.5
233	3.0
233	3.0
233	3.0
233	2.5
233	3.5
233	4.0
233	2.5
233	1.5
233	3.5
233	3.5
233	3.5
233	3.0
233	3.5
233	2.5
233	3.5
233	3.0
233	3.5
233	3.0
233	3.5
233	2.0
233	4.0
233	2.5
233	3.0
233	3.0
233	4.0
233	2.0
233	1.0
233	2.5
233	2.5
233	3.0
233	2.0
233	2.0
233	3.0
233	4.5
233	2.0
233	4.0
233	1.5
233	3.5
233	4.0
233	2.5
233	5.0
233	3.0
233	3.5
233	1.5
233	3.5
233	2.5
234	5.0
234	5.0
234	3.0
234	4.0
234	5.0
234	4.0
234	3.0
234	2.0
234	5.0
234	5.0
234	2.0
234	2.0
234	2.0
234	2.0
234	2.0
234	5.0
234	5.0
234	2.0
234	4.0
234	2.0
234	5.0
234	1.0
234	4.0
234	3.0
234	3.0
234	3.0
234	3.0
234	2.0
234	5.0
234	4.0
234	1.0
234	4.0
234	2.0
234	3.0
234	5.0
234	3.0
234	2.0
234	5.0
234	4.0
234	4.0
234	5.0
234	4.0
234	4.0
234	3.0
234	4.0
234	2.0
234	5.0
234	4.0
234	3.0
234	3.0
234	3.0
234	4.0
234	4.0
234	5.0
234	4.0
234	3.0
234	4.0
234	4.0
234	4.0
234	4.0
234	5.0
234	3.0
234	5.0
234	4.0
234	4.0
234	5.0
234	5.0
234	2.0
234	4.0
234	4.0
234	3.0
234	3.0
234	4.0
234	3.0
234	3.0
234	3.0
234	5.0
234	4.0
234	3.0
234	4.0
234	1.0
234	3.0
234	5.0
234	3.0
234	4.0
234	2.0
234	2.0
234	5.0
234	4.0
234	4.0
234	3.0
234	3.0
234	3.0
234	4.0
234	1.0
234	4.0
234	3.0
234	2.0
234	5.0
234	2.0
234	3.0
234	4.0
234	3.0
234	4.0
234	3.0
234	5.0
234	5.0
234	2.0
234	4.0
234	5.0
234	5.0
234	3.0
234	4.0
234	4.0
234	4.0
234	3.0
234	3.0
234	3.0
234	4.0
234	4.0
234	5.0
234	3.0
234	5.0
234	3.0
234	3.0
234	4.0
234	2.0
234	3.0
234	4.0
234	5.0
234	4.0
234	3.0
234	2.0
234	4.0
234	3.0
234	3.0
234	2.0
234	2.0
234	3.0
234	3.0
234	3.0
234	3.0
234	5.0
234	4.0
234	3.0
234	4.0
234	3.0
234	5.0
234	3.0
234	2.0
234	2.0
234	5.0
234	3.0
234	5.0
234	5.0
234	5.0
234	1.0
234	4.0
234	5.0
234	3.0
234	5.0
234	4.0
234	4.0
234	5.0
234	3.0
234	2.0
234	4.0
234	3.0
234	3.0
234	4.0
234	3.0
234	2.0
234	3.0
234	3.0
234	4.0
234	4.0
234	2.0
234	5.0
234	4.0
234	4.0
234	1.0
234	4.0
234	3.0
234	2.0
234	4.0
234	4.0
234	4.0
234	3.0
234	3.0
234	4.0
234	4.0
234	4.0
234	3.0
234	3.0
234	3.0
234	5.0
234	2.0
234	4.0
234	1.0
234	4.0
234	4.0
234	4.0
235	2.0
235	4.0
235	4.0
235	5.0
235	4.0
235	4.0
235	4.0
235	3.0
235	3.0
235	5.0
235	4.0
235	5.0
235	3.0
235	3.0
235	3.0
235	1.0
235	4.0
235	3.0
235	4.0
235	4.0
235	4.0
235	4.0
235	5.0
235	4.0
235	3.0
235	2.0
235	4.0
235	3.0
235	3.0
235	3.0
235	5.0
235	4.0
235	5.0
235	2.0
235	3.0
235	5.0
235	4.0
235	2.0
235	3.0
235	2.0
235	4.0
235	3.0
235	4.0
235	3.0
235	4.0
235	4.0
235	4.0
235	3.0
235	3.0
235	5.0
235	4.0
235	3.0
235	3.0
235	3.0
235	4.0
235	4.0
235	4.0
235	3.0
235	5.0
235	4.0
235	5.0
235	4.0
235	3.0
235	4.0
235	5.0
236	5.0
236	5.0
236	3.0
236	4.0
236	5.0
236	1.0
236	5.0
236	5.0
236	2.0
236	5.0
236	4.0
236	5.0
236	3.0
236	4.0
236	4.0
236	5.0
236	5.0
236	5.0
236	5.0
236	1.0
236	2.0
236	4.0
236	5.0
236	2.0
236	3.0
236	5.0
236	5.0
236	5.0
236	2.0
236	5.0
237	5.0
237	2.5
237	4.0
237	4.5
237	2.0
237	4.5
237	4.0
237	2.5
237	2.5
237	3.5
237	3.5
237	4.5
237	3.0
237	4.5
237	3.0
237	4.0
237	3.0
237	3.5
237	3.5
237	4.0
237	2.5
237	3.5
237	2.5
237	1.5
237	3.5
237	3.5
237	3.5
237	3.0
237	3.0
237	3.0
237	4.0
237	3.5
237	3.5
237	3.5
237	3.0
237	4.0
237	3.0
237	4.0
237	4.0
237	3.5
237	2.5
237	3.5
237	3.5
237	3.5
237	3.5
237	3.0
237	2.0
237	3.0
237	3.5
237	3.0
238	4.0
238	2.0
238	1.0
238	3.0
238	3.0
238	4.0
238	2.0
238	3.0
238	4.0
238	3.0
238	5.0
238	3.0
238	4.0
238	4.0
238	2.0
238	5.0
238	5.0
238	4.0
238	3.0
238	4.0
238	4.0
238	4.0
238	5.0
238	4.0
238	4.0
238	4.0
238	3.0
238	4.0
238	4.0
238	4.0
238	4.0
238	4.0
238	4.0
238	3.0
238	4.0
238	4.0
238	3.0
238	4.0
238	4.0
238	4.0
238	4.0
238	3.0
238	5.0
238	4.0
239	4.0
239	5.0
239	5.0
239	4.5
239	3.5
239	4.0
239	3.5
239	5.0
239	5.0
239	4.5
239	3.5
239	3.5
239	4.5
239	4.5
239	2.5
239	3.5
239	5.0
239	5.0
239	4.0
239	4.5
239	5.0
239	4.0
239	5.0
239	4.5
239	3.5
239	5.0
239	4.0
239	3.5
239	2.5
239	3.5
239	4.0
239	4.0
239	4.0
239	3.5
239	5.0
239	4.0
239	3.5
239	4.0
239	4.0
239	3.5
239	4.0
239	3.5
239	4.0
239	3.5
239	3.0
239	4.0
239	4.5
239	4.0
239	4.0
239	4.5
239	4.0
239	3.0
239	4.0
239	5.0
239	4.0
239	4.0
239	4.0
239	5.0
239	4.5
239	3.5
239	5.0
239	4.0
239	5.0
239	4.5
239	4.0
239	4.0
239	5.0
239	5.0
239	5.0
239	5.0
239	4.0
239	5.0
239	5.0
239	3.5
239	4.0
239	4.0
239	3.5
239	4.5
239	2.5
239	4.5
239	4.5
239	3.5
239	3.5
239	4.0
239	2.5
239	4.5
239	3.0
239	3.0
239	4.0
239	4.0
239	4.0
239	4.5
239	4.0
239	5.0
239	4.5
239	3.0
239	4.0
239	4.0
239	5.0
239	4.0
239	4.0
239	3.5
239	4.5
239	3.5
239	4.0
239	4.0
239	5.0
239	4.0
239	3.0
239	4.5
239	4.0
239	4.0
239	4.0
239	4.5
239	5.0
239	4.5
239	3.0
239	4.5
239	5.0
239	3.5
239	3.5
239	3.5
239	4.5
239	3.0
239	3.0
239	5.0
239	5.0
239	5.0
239	3.5
239	3.5
239	2.0
239	3.0
239	4.0
239	4.0
239	4.5
239	4.0
239	3.5
239	5.0
239	3.5
239	4.0
239	4.0
239	3.0
239	4.0
239	4.0
239	5.0
239	3.0
239	3.5
239	4.0
239	3.5
239	4.5
239	2.5
239	5.0
239	4.5
239	4.0
239	3.5
239	3.0
239	4.5
239	4.0
239	3.5
239	4.5
239	3.5
239	4.5
239	2.5
239	4.0
239	5.0
239	3.5
239	4.0
239	3.5
239	5.0
239	4.5
239	4.0
239	1.0
239	4.0
239	3.5
239	4.0
239	4.0
239	4.5
239	4.5
239	4.0
239	4.0
239	5.0
239	4.5
239	4.0
239	4.0
239	4.5
239	3.5
239	5.0
239	4.0
239	3.5
239	3.5
239	4.5
239	2.5
239	4.5
239	4.0
239	5.0
239	5.0
239	4.0
239	4.0
239	5.0
239	4.5
239	4.0
239	5.0
239	2.5
239	4.0
239	4.5
239	4.0
239	4.5
239	4.0
239	5.0
239	3.5
239	5.0
239	3.5
239	5.0
239	3.5
239	4.0
239	4.5
239	5.0
239	4.0
239	4.0
239	4.0
239	1.5
239	4.5
239	4.0
239	4.0
239	4.5
239	5.0
239	4.0
239	4.5
239	4.5
239	4.0
239	4.0
239	4.0
239	4.5
239	3.5
239	4.5
239	5.0
239	4.0
239	4.0
239	4.0
239	4.0
239	3.5
239	4.5
239	4.5
239	5.0
239	3.5
239	4.5
239	3.5
239	4.0
239	3.5
239	4.5
239	2.5
239	5.0
239	3.5
239	0.5
239	4.5
239	3.0
239	4.0
239	4.0
239	4.0
239	4.0
239	3.5
239	3.5
239	4.0
239	4.5
239	4.0
239	4.0
239	4.0
239	4.0
239	3.5
239	5.0
239	4.0
239	5.0
239	4.5
239	5.0
239	3.0
239	2.5
239	4.5
239	4.5
239	0.5
240	5.0
240	5.0
240	4.0
240	3.0
240	3.0
240	5.0
240	4.0
240	5.0
240	5.0
240	4.0
240	3.0
240	3.0
240	4.0
240	5.0
240	5.0
240	5.0
240	4.0
240	4.0
240	3.0
240	4.0
240	4.0
240	4.0
240	5.0
240	5.0
240	3.0
240	5.0
240	3.0
240	5.0
240	3.0
240	4.0
240	3.0
240	4.0
240	4.0
240	4.0
240	5.0
240	4.0
240	4.0
240	4.0
240	3.0
240	5.0
240	3.0
240	5.0
240	5.0
240	4.0
240	3.0
240	5.0
240	4.0
240	5.0
240	3.0
240	1.0
240	5.0
240	2.0
240	3.0
240	4.0
240	5.0
240	3.0
240	5.0
240	3.0
240	5.0
240	5.0
240	3.0
240	5.0
240	3.0
240	3.0
240	5.0
240	3.0
240	4.0
240	4.0
240	4.0
240	5.0
240	5.0
240	3.0
240	5.0
240	3.0
240	3.0
240	5.0
240	3.0
240	4.0
240	3.0
240	4.0
240	2.0
240	5.0
240	3.0
240	3.0
240	3.0
240	3.0
240	3.0
240	3.0
240	4.0
240	4.0
240	4.0
240	3.0
240	5.0
240	3.0
240	5.0
240	3.0
240	3.0
240	5.0
240	4.0
240	4.0
240	3.0
240	3.0
240	5.0
240	3.0
240	3.0
240	4.0
240	3.0
240	5.0
240	4.0
240	4.0
240	4.0
240	3.0
240	3.0
240	3.0
240	3.0
240	4.0
240	5.0
240	5.0
240	3.0
240	5.0
240	3.0
240	5.0
240	5.0
240	4.0
240	5.0
240	5.0
240	5.0
240	3.0
241	4.0
241	4.0
241	5.0
241	4.5
241	3.5
241	3.5
241	4.5
241	4.5
241	4.5
241	4.0
241	4.0
241	3.0
241	3.0
241	2.0
241	4.5
241	4.0
241	3.5
241	3.5
241	3.0
241	3.5
241	4.0
241	3.5
241	5.0
241	3.0
241	3.5
241	5.0
241	4.0
241	4.0
241	4.0
241	3.5
241	4.0
241	3.0
241	4.0
241	5.0
241	5.0
241	4.5
241	4.0
241	3.5
241	4.5
241	3.5
241	4.0
241	4.0
241	4.0
241	4.5
241	4.5
241	3.5
241	3.5
241	3.5
241	4.0
241	3.5
241	4.5
241	4.5
241	4.5
241	4.0
241	4.0
241	4.5
241	4.5
241	4.5
241	4.0
241	5.0
241	4.5
241	4.0
241	3.5
241	5.0
241	3.0
241	4.5
241	4.5
241	4.5
241	3.5
241	4.0
241	4.5
241	3.0
241	4.5
241	3.5
241	3.0
241	3.5
242	3.0
242	5.0
242	3.0
242	5.0
242	4.0
242	3.0
242	2.0
242	4.0
242	3.0
242	4.0
242	4.0
242	3.0
242	3.0
242	5.0
242	3.0
242	3.0
242	5.0
242	5.0
242	3.0
242	3.0
242	4.0
242	3.0
242	3.0
242	3.0
242	3.0
242	4.0
242	3.0
242	4.0
242	4.0
242	3.0
242	5.0
242	3.0
242	3.0
242	3.0
242	5.0
243	5.0
243	4.0
243	4.0
243	4.0
243	5.0
243	5.0
243	4.0
243	4.0
243	5.0
243	5.0
243	5.0
243	3.0
243	3.0
243	5.0
243	5.0
243	4.0
243	5.0
243	4.0
243	3.0
243	5.0
243	3.0
243	4.0
243	4.0
243	5.0
243	4.0
243	5.0
243	3.0
243	5.0
243	3.0
243	3.0
243	3.0
243	4.0
243	3.0
243	3.0
243	5.0
243	5.0
244	5.0
244	5.0
244	5.0
244	3.0
244	5.0
244	3.0
244	2.0
244	2.0
244	3.0
244	1.0
244	3.0
244	3.0
244	4.0
244	5.0
244	5.0
244	4.0
244	4.0
244	4.0
244	5.0
244	2.0
244	2.0
244	4.0
244	4.0
244	4.0
244	4.0
244	4.0
244	1.0
244	4.0
244	2.0
244	2.0
244	1.0
244	4.0
244	4.0
